timestamp,eventType,mazeNumber,attemptNumber,collectedCoins,totalCoins,totalScore,mazeElapsedTime,totalGameElapsedTime,headPositionX,headPositionY,headPositionZ,headRotationX,headRotationY,headRotationZ,playerPositionX,playerPositionY,playerPositionZ,playerRotationY,rightThumbstickX,rightThumbstickY,rightTrigger,leftThumbstickX,leftThumbstickY,leftTrigger
59.4168167,DATA,1,1,4,10,0,33.0517273,33.0517273,3.73420334,1.55872869,3.929092,6.790237,-60.5227051,-0.8807678,2.84024358,-0.01000005,4.42202759,-60.7438354,0.0,0.0,1.0,0.0,0.0,0.0
59.47172,DATA,1,1,4,10,0,33.106636,33.106636,3.58709478,1.55871332,4.011536,6.82799959,-60.4789429,-0.8873596,2.693172,-0.00999999,4.504412,-60.7438354,0.0,0.0,1.0,0.0,0.0,0.0
59.5274925,DATA,1,1,4,10,0,33.1624069,33.1624069,3.44258761,1.55856109,4.09253,6.86313343,-60.39569,-0.8685913,2.548627,-0.01000005,4.585382,-60.7438354,0.0,0.0,1.0,0.0,0.0,0.0
59.5828819,DATA,1,1,4,10,0,33.2177963,33.2177963,3.29920077,1.558516,4.17309761,6.86627436,-60.2808838,-0.8517456,2.40512371,-0.01000005,4.66576767,-60.7438354,0.0,0.0,1.0,0.0,0.0,0.0
59.638916,DATA,1,1,4,10,0,33.2738266,33.2738266,3.15108275,1.558433,4.25615454,6.85561752,-60.1801758,-0.8908081,2.25705242,-0.01000005,4.74871254,-60.7438354,0.0,0.0,1.0,0.0,0.0,0.0
59.6942177,DATA,1,1,4,10,0,33.3291321,33.3291321,2.99192977,1.55852294,4.31297827,6.7929635,-57.638855,-0.920074463,2.11200571,-0.01000005,4.83043957,-59.1394653,0.828424931,-0.5600451,1.0,0.0,0.0,0.0
59.7497025,DATA,1,1,4,10,0,33.384613,33.384613,2.81108212,1.558694,4.34051,6.778642,-53.419342,-0.9383545,1.97087014,-0.00999999,4.92007446,-54.9827271,0.8226875,-0.568468332,1.0,0.0,0.0,0.0
59.8055,DATA,1,1,4,10,0,33.4404144,33.4404144,2.6351614,1.55873871,4.381053,6.786743,-49.168396,-0.933227539,1.83801246,-0.01000005,5.01854658,-50.912384,0.8170415,-0.5765252,1.0,0.0,0.0,0.0
59.8615761,DATA,1,1,4,10,0,33.49649,33.49649,2.46089149,1.558576,4.43512,6.80173063,-44.9040222,-0.91986084,1.71092176,-0.00999999,5.12755728,-46.83008,0.801355,-0.5981628,1.0,0.0,0.0,0.0
59.9161644,DATA,1,1,4,10,0,33.55108,33.55108,2.352945,1.558501,4.44503832,6.84653759,-41.8089,-0.9415283,1.65041268,-0.01000005,5.185324,-43.00943,0.0,0.0,0.0,0.0,0.0,0.0
59.9713669,DATA,1,1,4,10,0,33.6062775,33.6062775,2.35317016,1.5583353,4.44531727,6.88199568,-41.6605225,-0.999176,1.65041268,-0.01000005,5.185324,-43.00943,0.0,0.0,0.0,0.0,0.0,0.0
60.02734,DATA,1,1,4,10,0,33.6622543,33.6622543,2.353489,1.55837154,4.44561625,6.86332655,-41.50415,-1.06900024,1.65041268,-0.01000005,5.185324,-43.00943,0.0,0.0,0.0,0.0,0.0,0.0
60.0822639,DATA,1,1,4,10,0,33.71718,33.71718,2.35378432,1.55857873,4.445989,6.80730629,-41.3441772,-1.14569092,1.65041268,-0.01000005,5.185324,-43.00943,0.0,0.0,0.0,0.0,0.0,0.0
60.1394653,DATA,1,1,4,10,0,33.7743759,33.7743759,2.3541615,1.55866742,4.44629431,6.80928755,-41.174408,-1.15408325,1.65041268,-0.01000005,5.185324,-43.00943,0.0,0.0,0.0,0.0,0.0,0.0
60.1935425,DATA,1,1,4,10,0,33.8284531,33.8284531,2.354489,1.5585258,4.44644451,6.85430527,-41.0367126,-1.181366,1.65041268,-0.01000005,5.185324,-43.00943,0.0,0.0,0.0,0.0,0.0,0.0
60.24882,DATA,1,1,4,10,0,33.8837357,33.8837357,2.3546164,1.558353,4.44617033,6.90471554,-40.1340027,-1.20657349,1.65041268,-0.01000005,5.185324,-43.00943,0.7668996,-0.641712666,0.0,0.0,0.0,0.0
60.30549,DATA,1,1,4,10,0,33.9404,33.9404,2.30292273,1.55828071,4.40007973,6.93421745,-36.507843,-1.29498291,1.65041268,-0.01000005,5.185324,-39.09839,0.5076144,-0.246711612,0.0,0.0,0.0,0.0
60.36079,DATA,1,1,4,10,0,33.9957047,33.9957047,2.2939167,1.55822849,4.39279366,6.924233,-36.25656,-1.3013,1.65041268,-0.01000005,5.185324,-38.4229126,0.0,0.0,1.0,0.0,0.0,0.0
60.416317,DATA,1,1,4,10,0,34.05123,34.05123,2.189512,1.55835509,4.524722,6.86096525,-36.192627,-1.32394409,1.54582787,-0.00999999,5.317169,-38.4229126,0.0,0.0,1.0,0.0,0.0,0.0
60.471344,DATA,1,1,4,10,0,34.1062546,34.1062546,2.08664083,1.55843186,4.65453053,6.842627,-36.1563721,-1.29351807,1.44296885,-0.01000005,5.44683838,-38.4229126,0.0,0.0,1.0,0.0,0.0,0.0
60.5274353,DATA,1,1,4,10,0,34.1623459,34.1623459,1.982141,1.55832922,4.786168,6.90062761,-36.17682,-1.25595093,1.33858442,-0.00999999,5.57843065,-38.4229126,0.0,0.0,1.0,0.0,0.0,0.0
60.58326,DATA,1,1,4,10,0,34.21817,34.21817,1.879708,1.5581274,4.914964,6.98285151,-36.1835327,-1.26846313,1.23648846,-0.01000005,5.707138,-38.4229126,0.0,0.0,1.0,0.0,0.0,0.0
60.6388969,DATA,1,1,4,10,0,34.27381,34.27381,1.77397323,1.55803323,5.048264,7.016205,-36.12439,-1.26266479,1.13092887,-0.01000005,5.840212,-38.4229126,0.0,0.0,0.0,0.0,0.0,0.0
60.693943,DATA,1,1,4,10,0,34.3288574,34.3288574,1.76708484,1.55798721,5.04319525,7.105277,-35.4917,-1.33056641,1.13092887,-0.01000005,5.840212,-37.9370728,0.0,0.0,0.0,0.0,0.0,0.0
60.749485,DATA,1,1,4,10,0,34.3844,34.3844,1.76705456,1.55793834,5.04351854,7.150142,-35.3427734,-1.28845215,1.13092887,-0.01000005,5.840212,-37.9370728,0.0,0.0,0.0,0.0,0.0,0.0
60.8058624,DATA,1,1,4,10,0,34.440773,34.440773,1.7670579,1.55789709,5.04370975,7.19659662,-35.2115173,-1.2755127,1.13092887,-0.01000005,5.840212,-37.9370728,0.0,0.0,0.0,0.0,0.0,0.0
60.861393,DATA,1,1,4,10,0,34.4963074,34.4963074,1.76714337,1.55787373,5.04383135,7.20807457,-35.0881042,-1.210846,1.13092887,-0.01000005,5.840212,-37.9370728,0.0,0.0,0.0,0.0,0.0,0.0
60.9167442,DATA,1,1,4,10,0,34.55166,34.55166,1.76722562,1.55787325,5.04390049,7.200675,-35.01883,-1.195282,1.13092887,-0.01000005,5.840212,-37.9370728,0.0,0.0,0.0,0.0,0.0,0.0
60.97158,DATA,1,1,4,10,0,34.60649,34.60649,1.7673701,1.55779624,5.04386,7.19559669,-34.97229,-1.16842651,1.13092887,-0.01000005,5.840212,-37.9370728,0.0,0.0,0.0,0.0,0.0,0.0
61.0275345,DATA,1,1,4,10,0,34.6624451,34.6624451,1.76758,1.55788636,5.043801,7.139858,-34.9378357,-1.17947388,1.13092887,-0.01000005,5.840212,-37.9370728,0.0,0.0,0.0,0.0,0.0,0.0
61.08301,DATA,1,1,4,10,0,34.717926,34.717926,1.76778567,1.55801558,5.04361725,7.07321358,-34.91385,-1.19223022,1.13092887,-0.01000005,5.840212,-37.9370728,0.0,0.0,0.0,0.0,0.0,0.0
61.1390877,DATA,1,1,4,10,0,34.7740021,34.7740021,1.7679944,1.55807281,5.04347134,7.03745747,-34.8657227,-1.18057251,1.13092887,-0.01000005,5.840212,-37.9370728,0.0,0.0,0.0,0.0,0.0,0.0
61.1943169,DATA,1,1,4,10,0,34.82923,34.82923,1.768123,1.55805922,5.04339743,7.0033493,-34.83734,-1.19863892,1.13092887,-0.01000005,5.840212,-37.9370728,0.0,0.0,0.0,0.0,0.0,0.0
61.2493629,DATA,1,1,4,10,0,34.8842773,34.8842773,1.76823008,1.55810857,5.04329348,6.968306,-34.8192139,-1.16952515,1.13092887,-0.01000005,5.840212,-37.9370728,0.0,0.0,0.0,0.0,0.0,0.0
61.30516,DATA,1,1,4,10,0,34.94007,34.94007,1.76816559,1.55815959,5.043252,6.97468567,-34.8034973,-1.20974731,1.13092887,-0.01000005,5.840212,-37.9370728,0.0,0.0,0.0,0.0,0.0,0.0
61.3610268,DATA,1,1,4,10,0,34.99594,34.99594,1.76820481,1.55814409,5.043223,7.011808,-34.7879944,-1.17739868,1.13092887,-0.01000005,5.840212,-37.9370728,0.0,0.0,0.0,0.0,0.0,0.0
61.4166946,DATA,1,1,4,10,0,35.0516052,35.0516052,1.76823878,1.55814648,5.04333258,7.01095,-34.81717,-1.153595,1.13092887,-0.01000005,5.840212,-37.9370728,0.0,0.0,0.0,0.0,0.0,0.0
61.4717369,DATA,1,1,4,10,0,35.10665,35.10665,1.7680347,1.55809665,5.04302931,7.071524,-34.0979919,-1.17721558,1.13092887,-0.01000005,5.840212,-37.9370728,0.868922949,-0.4948882,0.0,0.0,0.0,0.0
61.52717,DATA,1,1,4,10,0,35.16208,35.16208,1.70576417,1.5579803,4.997145,7.094795,-29.7778015,-1.16079712,1.13092887,-0.01000005,5.840212,-33.5958862,0.868922949,-0.4948882,0.0,0.0,0.0,0.0
61.58289,DATA,1,1,4,10,0,35.217804,35.217804,1.64128339,1.55793214,4.956735,7.11669827,-25.4232178,-1.13571167,1.13092887,-0.01000005,5.840212,-29.3250732,0.872188449,-0.489120126,0.0,0.0,0.0,0.0
61.63869,DATA,1,1,4,10,0,35.2736053,35.2736053,1.571608,1.5579524,4.92016125,7.1034627,-21.042572,-1.11782837,1.13092887,-0.01000005,5.840212,-24.910553,0.8729209,-0.487777352,0.0,0.0,0.0,0.0
61.6941223,DATA,1,1,4,10,0,35.3290329,35.3290329,1.49979532,1.55789208,4.889253,7.140757,-16.7269287,-1.08087158,1.13092887,-0.01000005,5.840212,-20.5280457,0.8721274,-0.4892422,0.0,0.0,0.0,0.0
61.7490234,DATA,1,1,4,10,0,35.383934,35.383934,1.4271549,1.55783224,4.864359,7.16855431,-12.4979248,-1.05654907,1.13092887,-0.01000005,5.840212,-16.2225647,0.8721274,-0.4892422,0.0,0.0,0.0,0.0
61.80502,DATA,1,1,4,10,0,35.4399338,35.4399338,1.35173047,1.55775833,4.84476757,7.19989,-8.150635,-1.05236816,1.13092887,-0.01000005,5.840212,-11.8480835,0.8721274,-0.4892422,0.0,0.0,0.0,0.0
61.8613052,DATA,1,1,4,10,0,35.4962158,35.4962158,1.27528644,1.55775523,4.830923,7.185886,-3.749237,-1.01199341,1.13092887,-0.01000005,5.840212,-7.486389,0.8721274,-0.4892422,0.0,0.0,0.0,0.0
61.9165154,DATA,1,1,4,10,0,35.55143,35.55143,1.19843352,1.55784678,4.82300425,7.17338657,0.6007124,-1.08831787,1.13092887,-0.01000005,5.840212,-3.15222168,0.8721274,-0.4892422,0.0,0.0,0.0,0.0
61.97138,DATA,1,1,4,10,0,35.6062927,35.6062927,1.12031472,1.5577631,4.820807,7.224255,4.94293356,-1.012085,1.13092887,-0.01000005,5.840212,1.23700106,0.8714255,-0.4904325,0.0,0.0,0.0,0.0
62.02721,DATA,1,1,4,10,0,35.6621246,35.6621246,1.04291308,1.5577457,4.82463026,7.22635031,9.212866,-0.9387207,1.13092887,-0.01000005,5.840212,5.58171225,0.8714255,-0.4904325,0.0,0.0,0.0,0.0
62.0824242,DATA,1,1,4,10,0,35.71734,35.71734,0.965669,1.55770183,4.834284,7.25317,13.4372215,-0.844543457,1.13092887,-0.01000005,5.840212,9.94138,0.870632052,-0.4918363,0.0,0.0,0.0,0.0
62.1391678,DATA,1,1,4,10,0,35.77408,35.77408,0.898704231,1.55763328,4.89137745,7.229454,17.7681122,-0.8126526,1.140636,-0.00999999,5.88157463,14.3152161,0.869228244,-0.49433887,1.0,0.0,0.0,0.0
62.1935463,DATA,1,1,4,10,0,35.82846,35.82846,0.869991362,1.55764711,5.071831,7.21888,21.9753857,-0.7891846,1.18610442,-0.01000011,6.04082346,18.6370373,0.8717612,-0.489852548,1.0,0.0,0.0,0.0
62.2492065,DATA,1,1,4,10,0,35.8841171,35.8841171,0.8544998,1.55766761,5.25636244,7.22036648,26.2997189,-0.758453369,1.2441783,-0.01000011,6.197965,23.0326557,0.876003265,-0.4822229,1.0,0.0,0.0,0.0
62.30503,DATA,1,1,4,10,0,35.93994,35.93994,0.853102744,1.55757523,5.43841171,7.289914,30.5765171,-0.723144531,1.31284416,-0.01000011,6.34757328,27.3578587,0.826380253,-0.434430957,1.0,0.0,0.0,0.0
62.3607635,DATA,1,1,4,10,0,35.9956741,35.9956741,0.875614464,1.55744052,5.618855,7.348576,34.136,-0.7327881,1.39426434,-0.01000011,6.4953084,31.1356678,0.671254635,-0.38184762,1.0,0.0,0.0,0.0
62.4172821,DATA,1,1,4,10,0,36.0521927,36.0521927,0.9144443,1.55727053,5.791769,7.432892,37.6941032,-0.729431152,1.48351347,-0.01000005,6.63598347,34.4913826,0.7978759,-0.5224464,1.0,0.0,0.0,0.0
62.47158,DATA,1,1,4,10,0,36.10649,36.10649,0.9033559,1.55724514,5.9039607,7.435755,41.806675,-0.6691284,1.5316087,-0.01000011,6.704692,38.6268921,0.8184149,-0.5746025,0.0,0.0,0.0,0.0
62.5274124,DATA,1,1,4,10,0,36.162323,36.162323,0.85007304,1.55728209,5.94910955,7.45882273,45.82659,-0.7297058,1.5316087,-0.01000011,6.704692,42.5670128,0.7878964,-0.6157415,0.0,0.0,0.0,0.0
62.58272,DATA,1,1,4,10,0,36.2176361,36.2176361,0.799716,1.55726087,5.997762,7.4728384,49.7717819,-0.727020264,1.5316087,-0.01000011,6.704692,46.52169,0.7878964,-0.6157415,0.0,0.0,0.0,0.0
62.63879,DATA,1,1,4,10,0,36.2737045,36.2737045,0.752060056,1.557334,6.05048656,7.434329,53.720253,-0.757873535,1.5316087,-0.01000011,6.704692,50.5318,0.787011266,-0.616901159,0.0,0.0,0.0,0.0
62.69378,DATA,1,1,4,10,0,36.32869,36.32869,0.70933,1.557345,6.104526,7.422768,57.583992,-0.776123047,1.5316087,-0.01000011,6.704692,54.4212761,0.787011266,-0.616901159,0.0,0.0,0.0,0.0
62.749,DATA,1,1,4,10,0,36.38391,36.38391,0.6702693,1.55739272,6.16144228,7.35471964,61.509903,-0.8180542,1.5316087,-0.01000011,6.704692,58.3135757,0.78811,-0.615497351,0.0,0.0,0.0,0.0
62.8048668,DATA,1,1,4,10,0,36.43978,36.43978,0.6344394,1.55755281,6.22193956,7.26547956,65.50257,-0.852844238,1.5316087,-0.01000011,6.704692,62.2760963,0.8194525,-0.573137641,0.0,0.0,0.0,0.0
62.86086,DATA,1,1,4,10,0,36.4957733,36.4957733,0.7135095,1.55781913,6.341325,7.15003729,69.55098,-0.876709,1.64345968,-0.0100001693,6.758405,66.40001,0.831873536,-0.554948568,1.0,0.0,0.0,0.0
62.91653,DATA,1,1,4,10,0,36.551445,36.551445,0.8429038,1.55802643,6.473868,7.08549929,73.2595444,-0.863983154,1.80107963,-0.00999999,6.8221035,70.57817,0.570421457,-0.3749504,1.0,0.0,0.0,0.0
62.97111,DATA,1,1,4,10,0,36.6060257,36.6060257,0.995145738,1.55808282,6.539375,7.03540468,73.15564,-0.8834839,1.95773828,-0.01000005,6.87572527,71.27735,0.0,0.0,1.0,0.0,0.0,0.0
63.02716,DATA,1,1,4,10,0,36.66207,36.66207,1.1513797,1.5580827,6.592778,6.97787333,72.96004,-0.8417053,2.114256,-0.01000011,6.92877245,71.27735,0.0,0.0,1.0,0.0,0.0,0.0
63.0829124,DATA,1,1,4,10,0,36.7178268,36.7178268,1.30841148,1.55804968,6.64629173,6.97165728,72.83876,-0.856506348,2.27135825,-0.01000011,6.982018,71.27735,0.0,0.0,1.0,0.0,0.0,0.0
63.13903,DATA,1,1,4,10,0,36.77394,36.77394,1.46646678,1.5580616,6.700147,7.01365948,72.7669,-0.7887573,2.429421,-0.01000005,7.03558874,71.27735,0.0,0.0,1.0,0.0,0.0,0.0
63.1940041,DATA,1,1,4,10,0,36.82892,36.82892,1.62664425,1.55805326,6.754738,7.011179,72.68802,-0.7417908,2.58958435,-0.01000005,7.089872,71.27735,0.0,0.0,1.0,0.0,0.0,0.0
63.2489662,DATA,1,1,4,10,0,36.88388,36.88388,1.78313291,1.55800807,6.807956,7.0557127,72.66007,-0.6982727,2.74613166,-0.01000011,7.142929,71.27735,0.0,0.0,1.0,0.0,0.0,0.0
63.30481,DATA,1,1,4,10,0,36.93972,36.93972,1.93954432,1.55803776,6.86101341,7.031096,72.6669,-0.666626,2.90244317,-0.01000005,7.195906,71.27735,0.0,0.0,1.0,0.0,0.0,0.0
63.361412,DATA,1,1,4,10,0,36.9963226,36.9963226,2.10019183,1.558023,6.91540337,7.04943,72.672966,-0.6822815,3.06303883,-0.01000005,7.25033569,71.27735,0.0,0.0,1.0,0.0,0.0,0.0
63.4165344,DATA,1,1,4,10,0,37.051445,37.051445,2.25995064,1.55808544,6.95431471,7.046589,71.0574646,-0.698822,3.21777534,-0.01000005,7.302779,70.48456,-0.915494263,-0.238837838,1.0,0.0,0.0,0.0
63.471302,DATA,1,1,4,10,0,37.1062164,37.1062164,2.45236826,1.55805922,6.93567,7.031148,66.2403946,-0.704803467,3.3769,-0.01000005,7.364909,65.57212,-0.9735404,-0.228400469,1.0,0.0,0.0,0.0
63.5276375,DATA,1,1,4,10,0,37.16255,37.16255,2.637614,1.55805135,6.9323945,7.039532,61.33539,-0.6932373,3.523263,-0.01000005,7.43697453,60.80608,-0.9735404,-0.228400469,1.0,0.0,0.0,0.0
63.58287,DATA,1,1,4,10,0,37.21778,37.21778,2.82663274,1.55796576,6.94453049,7.081891,56.4837646,-0.68081665,3.666023,-0.0100001693,7.522827,55.9139442,-0.9709769,-0.171391964,1.0,0.0,0.0,0.0
63.6380653,DATA,1,1,4,10,0,37.27298,37.27298,2.98582149,1.55789375,7.010778,7.074477,55.22689,-0.6405945,3.802961,-0.01000005,7.62037849,53.74457,0.0,0.0,1.0,0.0,0.0,0.0
63.694088,DATA,1,1,4,10,0,37.3290024,37.3290024,3.12499,1.55792737,7.11260366,7.081927,55.3123665,-0.7642212,3.94200921,-0.01000005,7.722353,53.74457,0.0,0.0,1.0,0.0,0.0,0.0
63.74848,DATA,1,1,5,10,0,37.3833923,37.3833923,3.254817,1.55785024,7.20744,7.10000372,55.4368057,-0.761688232,4.07166862,-0.01000011,7.817442,53.74457,0.0,0.0,1.0,0.0,0.0,0.0
63.80453,DATA,1,1,5,10,0,37.4394455,37.4394455,3.38847017,1.55778337,7.305053,7.09831238,55.483757,-0.815551758,4.205096,-0.00999999,7.91529465,53.74457,0.0,0.0,1.0,0.0,0.0,0.0
63.8616257,DATA,1,1,5,10,0,37.4965363,37.4965363,3.51902771,1.55770636,7.413375,7.14559126,56.2527542,-0.8487549,4.34231043,-0.01000005,8.014788,54.3839035,0.0,0.0,1.0,0.0,0.0,0.0
63.9166756,DATA,1,1,5,10,0,37.55159,37.55159,3.65289068,1.55773044,7.508711,7.088505,56.4933319,-0.8814392,4.475954,-0.01000005,8.110524,54.3839035,0.0,0.0,1.0,0.0,0.0,0.0
63.97153,DATA,1,1,5,10,0,37.6064453,37.6064453,3.78898454,1.55775142,7.60552025,7.105701,56.83385,-0.8843994,4.611823,-0.01000005,8.207854,54.3839035,0.0,0.0,1.0,0.0,0.0,0.0
64.02667,DATA,1,1,5,10,0,37.6615829,37.6615829,3.92448354,1.55781913,7.70216227,7.07054663,57.01425,-0.9079895,4.747183,-0.01000005,8.30482,54.3839035,0.0,0.0,1.0,0.0,0.0,0.0
64.08296,DATA,1,1,5,10,0,37.7178726,37.7178726,4.060401,1.55790138,7.79941463,7.02669954,57.01902,-0.9560547,4.883124,-0.01000005,8.402202,54.3839035,0.0,0.0,1.0,0.0,0.0,0.0
64.13912,DATA,1,1,5,10,0,37.7740326,37.7740326,4.194464,1.55793571,7.8954525,7.01790047,56.9714851,-0.9829712,5.01727,-0.01000005,8.498298,54.3839035,0.0,0.0,1.0,0.0,0.0,0.0
64.19332,DATA,1,1,5,10,0,37.82823,37.82823,4.330381,1.5579735,7.99271441,7.006774,56.97235,-0.987731934,5.153137,-0.01000011,8.595627,54.3839035,0.0,0.0,1.0,0.0,0.0,0.0
64.2487,DATA,1,1,5,10,0,37.8836136,37.8836136,4.43402529,1.55796349,8.066768,7.02956533,57.03476,-1.01800537,5.25672245,-0.00999999,8.669831,54.3839035,0.0,0.0,0.0,0.0,0.0,0.0
64.30463,DATA,1,1,5,10,0,37.939537,37.939537,4.43415833,1.55797625,8.066606,7.05152273,57.15603,-1.047821,5.25672245,-0.00999999,8.669831,54.3839035,0.0,0.0,0.0,0.0,0.0,0.0
64.36046,DATA,1,1,5,10,0,37.99537,37.99537,4.43421841,1.55793381,8.066535,7.106094,57.2473373,-1.085907,5.25672245,-0.00999999,8.669831,54.3839035,0.0,0.0,0.0,0.0,0.0,0.0
64.41605,DATA,1,1,5,10,0,38.0509644,38.0509644,4.406526,1.55787253,8.105645,7.11535454,60.9174271,-1.09295654,5.25672245,-0.00999999,8.669831,57.06244,0.876461,-0.4813379,0.0,0.0,0.0,0.0
64.4708939,DATA,1,1,5,10,0,38.1058044,38.1058044,4.36583757,1.55797577,8.172177,7.083582,65.31475,-1.113678,5.25672245,-0.00999999,8.669831,61.44497,0.8772851,-0.4799646,0.0,0.0,0.0,0.0
64.52681,DATA,1,1,5,10,0,38.16172,38.16172,4.330363,1.55802476,8.241644,7.06186247,69.74184,-1.06887817,5.25672245,-0.00999999,8.669831,65.8252,0.875637054,-0.482955456,0.0,0.0,0.0,0.0
64.5822449,DATA,1,1,5,10,0,38.2171555,38.2171555,4.300543,1.55798471,8.313055,7.05114651,74.09246,-1.04354858,5.25672245,-0.00999999,8.669831,70.17367,0.87405014,-0.4857936,0.0,0.0,0.0,0.0
64.6375351,DATA,1,1,5,10,0,38.2724457,38.2724457,4.276035,1.55801249,8.387433,7.036317,78.42992,-1.07138062,5.25672245,-0.00999999,8.669831,74.5782,0.871456,-0.490401983,0.0,0.0,0.0,0.0
64.6933441,DATA,1,1,5,10,0,38.3282547,38.3282547,4.25748,1.557983,8.462829,7.039974,82.81559,-1.10787964,5.25672245,-0.00999999,8.669831,78.95135,0.869258761,-0.494277835,0.0,0.0,0.0,0.0
64.74862,DATA,1,1,5,10,0,38.38353,38.38353,4.24477434,1.55787539,8.539407,7.098325,87.15813,-1.17236328,5.25672245,-0.00999999,8.669831,83.3247147,0.869258761,-0.494277835,0.0,0.0,0.0,0.0
64.80488,DATA,1,1,5,10,0,38.43979,38.43979,4.23808765,1.557863,8.614891,7.12302,91.47416,-1.20309448,5.25672245,-0.00999999,8.669831,87.58634,0.869258761,-0.494277835,0.0,0.0,0.0,0.0
64.86055,DATA,1,1,5,10,0,38.49546,38.49546,4.237056,1.55784464,8.692239,7.16182137,95.7827148,-1.22515869,5.25672245,-0.00999999,8.669831,91.93124,0.8720969,-0.489303231,0.0,0.0,0.0,0.0
64.91623,DATA,1,1,5,10,0,38.55114,38.55114,4.241861,1.55771458,8.770514,7.19146538,100.116142,-1.19110107,5.25672245,-0.00999999,8.669831,96.33309,0.875637054,-0.482955456,0.0,0.0,0.0,0.0
64.97104,DATA,1,1,5,10,0,38.60595,38.60595,4.252828,1.55768037,8.848682,7.186213,104.077461,-1.1524353,5.25672245,-0.00999999,8.669831,100.760269,0.5831171,-0.288094759,0.0,0.0,0.0,0.0
65.02746,DATA,1,1,5,10,0,38.66237,38.66237,4.25510454,1.55766845,8.860721,7.21769476,104.154556,-1.13778687,5.25672245,-0.00999999,8.669831,101.441978,0.0,0.0,0.0,0.0,0.0,0.0
65.08259,DATA,1,1,5,10,0,38.7175,38.7175,4.255103,1.55766547,8.861,7.20248747,104.062454,-1.10830688,5.25672245,-0.00999999,8.669831,101.441978,0.0,0.0,1.0,0.0,0.0,0.0
65.13837,DATA,1,1,5,10,0,38.7732773,38.7732773,4.422442,1.55775857,8.827467,7.14565849,103.947342,-1.0894165,5.42394972,-0.01000005,8.635984,101.441978,0.0,0.0,1.0,0.0,0.0,0.0
65.19411,DATA,1,1,5,10,0,38.8290176,38.8290176,4.586128,1.55780339,8.79465,7.131384,103.812874,-1.099762,5.587564,-0.00999999,8.602869,101.441978,0.0,0.0,1.0,0.0,0.0,0.0
65.24902,DATA,1,1,5,10,0,38.883934,38.883934,4.74753666,1.55776763,8.762179,7.142358,103.758263,-1.09909058,5.748922,-0.01000005,8.57021,101.441978,0.0,0.0,1.0,0.0,0.0,0.0
65.30527,DATA,1,1,5,10,0,38.9401779,38.9401779,4.90986252,1.55769134,8.729367,7.17670774,103.778625,-1.09820557,5.91116238,-0.01000005,8.537374,101.441978,0.0,0.0,1.0,0.0,0.0,0.0
65.36119,DATA,1,1,5,10,0,38.9961,38.9961,5.075309,1.55759454,8.695805,7.202929,103.830383,-1.044281,6.076499,-0.01000005,8.50391,101.441978,0.0,0.0,1.0,0.0,0.0,0.0
65.41707,DATA,1,1,5,10,0,39.05198,39.05198,5.23652458,1.55759454,8.66304,7.236845,103.864861,-1.10726929,6.237642,-0.01000005,8.471294,101.441978,0.0,0.0,1.0,0.0,0.0,0.0
65.47174,DATA,1,1,5,10,0,39.10665,39.10665,5.40344238,1.55750751,8.629154,7.241002,103.875664,-1.11221313,6.404579,-0.00999999,8.437507,101.441978,0.0,0.0,1.0,0.0,0.0,0.0
65.52802,DATA,1,1,5,10,0,39.1629333,39.1629333,5.565216,1.55755281,8.596188,7.211427,103.855247,-1.1446228,6.566461,-0.01000005,8.404742,101.441978,0.0,0.0,1.0,0.0,0.0,0.0
65.58216,DATA,1,1,5,10,0,39.21707,39.21707,5.726354,1.55754852,8.563325,7.199022,103.877708,-1.16912842,6.727803,-0.01000005,8.37208748,101.441978,0.0,0.0,1.0,0.0,0.0,0.0
65.6383,DATA,1,1,5,10,0,39.27321,39.27321,5.89211464,1.5575943,8.529508,7.166961,103.94651,-1.20111084,6.89378834,-0.01000005,8.338492,101.441978,0.0,0.0,1.0,0.0,0.0,0.0
65.69397,DATA,1,1,5,10,0,39.32888,39.32888,6.0554595,1.55774307,8.496373,7.128966,103.99189,-1.21682739,7.057243,-0.01000005,8.305409,101.441978,0.0,0.0,1.0,0.0,0.0,0.0
65.74888,DATA,1,1,5,10,0,39.38379,39.38379,6.21523046,1.557835,8.464038,7.106123,103.989822,-1.22845459,7.21715832,-0.00999999,8.273043,101.441978,0.0,0.0,1.0,0.0,0.0,0.0
65.79998,MAZE_SUCCESS,1,1,5,10,15,39.43489,39.43489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.80439,DATA,1,1,5,10,15,39.4393,39.4393,6.37761259,1.55788755,8.431251,7.03449249,103.972542,-1.20007324,7.379736,-0.01000005,8.240137,101.441978,0.0,0.0,1.0,0.0,0.0,0.0
65.8612442,DATA,1,1,5,10,15,39.4961548,39.4961548,6.377387,1.55797911,8.43136,6.96607542,103.96077,-1.20678711,7.379736,-0.01000005,8.240137,101.441978,0.0,0.0,1.0,0.0,0.0,0.0
65.91126,DATA,1,1,5,10,15,39.5461731,39.5461731,6.377198,1.55809236,8.431381,6.89754963,103.963058,-1.1831665,7.379736,-0.01000005,8.240137,101.441978,0.0,0.0,1.0,0.0,0.0,0.0
